0.0246,0.51642,-0.65743,0
0.25829,-0.12294,-0.78592,0
0.80457,0.20876,-0.092701,0
0.069671,-0.11229,0.82586,0
0.31858,0.10463,-0.7662,0
-0.069335,-0.080017,-0.82963,0
0.0075314,-0.1581,-0.82125,0
-0.37208,0.4889,-0.56748,0
0.2439,0.26406,-0.75517,0
-0.3728,0.29317,0.68889,0
0.62263,-0.52245,0.19718,0
-0.033534,0.23323,-0.80249,0
0.69824,0.089108,-0.46831,0
-0.50106,0.25831,0.63009,0
-0.50394,-0.512,0.44575,0
0.62343,0.20476,-0.5331,0
-0.60115,0.26309,0.5331,0
-0.25831,0.74634,-0.30173,0
0.47489,-0.26422,-0.64766,0
0.050663,-0.45427,-0.71124,0
0.78479,0.31418,0.013414,0
0.12321,-0.50789,0.66457,0
0.20038,0.12878,-0.81121,0
-0.70071,0.06691,0.46831,0
-0.61233,0.54783,-0.19932,0
0.079372,-0.45014,0.71124,0
0.072564,0.034541,-0.84163,0
0.42644,-0.08219,0.72539,0
0.23771,-0.015107,0.81121,0
0.75561,-0.35967,0.12032,0
0.25075,-0.80641,-0.040228,0
0.39803,-0.74288,0.067002,0
-0.17872,-0.052476,-0.82468,0
0.20822,0.54501,0.61188,0
-0.80866,0.23744,-0.067002,0
0.39331,-0.37502,0.64766,0
0.38128,0.71162,-0.25103,0
0.17891,0.57538,0.59307,0
-0.2273,-0.17875,0.79447,0
0.704,-0.45243,-0.12032,0
-0.77207,-0.28101,0.19932,0
-0.75409,-0.072007,-0.37544,0
0.56149,-0.6079,-0.17315,0
0.16635,0.20476,0.80324,0
-0.059059,0.74288,-0.39928,0
-0.13905,0.16047,0.81836,0
0.16266,0.13649,-0.81836,0
-0.1042,0.72473,0.42273,0
0.43353,0.46937,0.55365,0
-0.83982,0.026659,-0.093709,0
-0.50362,-0.58121,-0.35121,0
-0.65625,0.14822,-0.51202,0
0.011143,0.0244,-0.84503,0
-0.47918,-0.015211,-0.69638,0
-0.035596,-0.12875,0.83483,0
0.72134,-0.18716,0.39928,0
0.61001,0.44914,0.37544,0
-0.27579,-0.55647,-0.57365,0
0.063099,0.35785,-0.76338,0
-0.31226,0.46934,-0.63009,0
-0.75939,0.12151,0.35121,0
-0.61297,0.48205,0.32664,0
-0.14713,-0.70318,-0.44575,0
-0.75077,0.27326,-0.27652,0
-0.13191,-0.22847,-0.80324,0
-0.78749,-0.17786,0.25103,0
0.78452,0.1512,0.27652,0
0.75035,-0.24644,0.30173,0
0.68005,-0.50071,0.040228,0
0.039376,0.8266,0.17315,0
0.48739,-0.68444,0.093709,0
-0.41631,0.72106,0.14681,0
0.25031,-0.5481,-0.59307,0
1.0354e-16,-2.536e-32,-0.84545,0
0.014143,0.022793,0.84503,0
-0.35333,-0.46427,-0.61188,0
-0.1128,0.14822,0.82468,0
0.68144,0.37914,-0.32664,0
-0.11003,-0.07575,-0.83483,0
-0.56792,-0.29278,-0.55365,0
-0.2481,0.14854,-0.79447,0
0.47557,-0.060691,0.69638,0
-0.010674,-0.6727,0.51202,0
0,0,0.84545,0
-0.20191,-0.48205,-0.66457,0
0.011863,0.10637,0.83865,0
-0.59088,-0.35376,-0.49041,0
0.062082,0.087183,-0.83865,0
0.50027,0.031793,-0.68082,0
0.60259,0.57457,-0.14681,0
0.62424,-0.5238,0.22529,0
-0.039726,-0.4997,0.68082,0
-0.016459,0.078662,0.84163,0
-0.6712,0.46209,-0.22529,0
-0.22525,-0.65081,0.49041,0
-0.27176,0.2761,-0.75147,0
0.014951,-0.31387,-0.78489,0
0.14854,-0.059467,-0.83018,0
0.84535,0,-0.013414,0
-0.023812,0.048045,0.84375,0
-0.37657,-0.16481,0.7388,0
0.25919,-0.31904,-0.7388,0
0.12097,-0.31665,-0.77453,0
0.079915,0.32941,0.77453,0
-0.23995,0.57284,0.57365,0
-0.19511,0.70571,-0.42273,0
-0.23418,-0.20951,0.78489,0
-0.42884,-0.068619,-0.72539,0
-0.029702,-0.044644,-0.84375,0
-0.0061466,0.38736,0.75147,0
0.19158,-0.30877,0.76338,0
0.15488,0.040185,0.83018,0
-0.11888,0.17868,0.82716,0
-0.73088,0.43758,-0.067723,0
0.44413,0.62369,0.37948,0
0.22365,0.71927,0.40358,0
0.66326,0.48835,-0.22771,0
-0.46416,0.20314,-0.68814,0
-0.53859,-0.32246,0.57982,0
0.032121,-0.1033,-0.84767,0
0.68001,-1.6656e-16,0.51752,0
-0.2601,0.058745,-0.81188,0
0.057035,-0.091922,0.84767,0
-0.55154,-0.49345,-0.42727,0
-0.29347,0.38561,-0.70387,0
-0.07479,-0.11241,0.84381,0
-0.3898,-0.037222,0.75955,0
0.12191,0.058031,-0.84381,0
-0.32812,-0.78334,0.094716,0
0,0,0.85455,0
-0.78197,-0.34223,0.040661,0
0.025135,0.52765,0.67172,0
-0.42722,0.73996,0.013558,0
-0.076331,-0.027782,0.85068,0
-0.048759,-0.33913,-0.78286,0
0.087362,-0.78334,0.33015,0
0.36928,-0.23732,-0.73319,0
0.66134,0.2172,0.49568,0
0.047361,-0.026351,-0.85282,0
0.24755,0.099103,0.81188,0
-0.16229,-0.58701,-0.59944,0
-0.61986,0.099184,-0.57982,0
-0.0076883,0.48452,0.70387,0
0.15226,-0.62762,-0.55961,0
-0.34505,0.27135,0.73319,0
-0.47701,-0.48464,-0.51752,0
-0.3524,0.10347,0.77159,0
0.43648,-0.36625,-0.63686,0
0.041519,0.034838,0.85282,0
0.41237,-0.3932,0.63686,0
0.2896,0.46675,0.65462,0
0.32551,-0.10691,0.78286,0
-0.1125,0.53765,-0.65462,0
0.78819,0,-0.33015,0
-0.051181,-0.64379,0.55961,0
-0.11071,0.40045,0.74674,0
-0.64026,-0.44079,0.35499,0
0.31347,-0.33938,-0.71889,0
0.20027,0.24651,-0.79333,0
-0.10691,-0.21571,-0.81993,0
0.68012,-0.32374,-0.40358,0
-0.048266,0.60711,0.59944,0
0.18754,0.10435,-0.82716,0
0.036986,-0.77644,-0.35499,0
0.77652,-0.31087,-0.17502,0
0.019623,0.01871,0.85412,0
-0.17008,-0.81285,0.20147,0
-0.57062,0.51052,-0.37948,0
-0.75869,-0.39113,-0.040661,0
0.14421,-0.81784,-0.20147,0
-0.68895,0.47431,0.17502,0
0.23671,-0.61958,0.53884,0
0.027058,0.0017196,-0.85412,0
0.50335,-0.61958,-0.30498,0
-0.46354,-0.36453,0.61846,0
0.46304,-0.65025,0.30498,0
-0.026568,-0.076762,-0.85068,0
0.70286,0.18237,0.45054,0
-0.25643,0.29593,-0.75955,0
0.72467,-0.046054,-0.45054,0
0.14614,0.82878,0.14839,0
-0.35573,-0.61615,-0.47335,0
0.05855,0.52499,-0.67172,0
-1.6604e-18,-1.0464e-16,-0.85455,0
-0.072735,0.17365,-0.83355,0
0.57799,0.62577,0.067723,0
0.044385,0.18296,0.83355,0
-0.28509,-0.064391,-0.80301,0
-0.57241,0.58156,0.25373,0
0.58559,0.37634,-0.49568,0
-0.8156,0.02589,-0.25373,0
0.38138,0.71181,-0.27949,0
-0.39865,-0.11705,-0.74674,0
0.58496,0.074652,-0.61846,0
-0.55954,-0.64574,-0.013558,0
0.70574,-0.090067,0.47335,0
0.31323,-0.58463,-0.53884,0
0.59595,-0.43879,0.42727,0
0.085922,0.2249,0.81993,0
0.45365,0.087434,0.71889,0
0.78166,-0.20281,0.27949,0
-0.2823,0.14553,0.79333,0
-0.36267,-0.058031,-0.77159,0
-0.50437,0.048162,0.68814,0
-0.51225,-0.67309,0.12161,0
-0.79081,0.28783,-0.14839,0
0.067182,-0.14711,0.8391,0
0.83056,-0.16008,-0.12161,0
-0.095593,0.2762,0.80301,0
-0.11722,0.81526,0.22771,0
-0.071816,0.1449,-0.8391,0
0.3528,0.77253,-0.094716,0
-0.28073,-0.81111,0.095724,0
0.69467,-0.51148,0.041093,0
-0.36652,-0.058648,0.7798,0
0.24136,0.030802,-0.82865,0
0.13399,0.025824,-0.85279,0
0.26085,-0.06768,-0.82052,0
0.12668,-0.050715,0.85279,0
-0.62036,0.55502,0.23014,0
-0.48752,0.046552,0.71136,0
0,0,0.86364,0
-0.17579,0.84012,-0.095724,0
-0.10411,-0.24856,0.82052,0
-0.11944,-0.83075,-0.20361,0
-0.59298,-0.60246,-0.17688,0
0.83241,-2.0388e-16,-0.23014,0
-0.059274,0.74558,0.43182,0
0.84363,-0.053614,0.17688,0
-0.33515,-0.5805,0.54457,0
-0.17393,0.62909,-0.56556,0
-0.50974,-0.048674,-0.69546,0
-0.66189,0.10591,-0.54457,0
-0.14528,-0.074894,-0.84803,0
-0.19017,0.0060368,0.84242,0
-0.47452,0.24463,-0.67886,0
0.095423,0.85562,0.068443,0
-0.085998,-0.411,-0.75469,0
-0.49426,-0.64945,-0.28247,0
-0.64171,0.3842,-0.43182,0
0.07719,-0.14407,0.84803,0
0.24487,-0.7875,0.25643,0
0.034539,-0.042514,-0.8619,0
0.28146,0.52533,-0.62504,0
0.12486,-0.70811,0.47839,0
0.18989,0.012068,-0.84242,0
0.65269,0,0.56556,0
-0.11412,0.27245,-0.81155,0
0.64966,0.47834,0.30822,0
-0.34608,-0.010986,0.79118,0
-0.34362,-0.69333,-0.38351,0
-9.9387e-17,3.6174e-17,-0.86364,0
0.74637,0.24513,0.35877,0
0.39864,-0.55982,-0.52303,0
-0.25694,0.74238,-0.35877,0
0.31681,-0.34299,0.72654,0
-0.014596,-0.052795,0.8619,0
-0.47784,-0.71822,-0.041093,0
-0.079004,0.54948,0.66158,0
0.71838,0.2876,0.38351,0
-0.21157,0.047785,0.83596,0
-0.78694,-0.17774,-0.30822,0
-0.42526,0.73657,-0.14997,0
0.14051,-0.57918,0.62504,0
-0.36254,0.15866,0.76763,0
0.32451,-0.52301,-0.60582,0
-0.59058,0.17341,0.60582,0
0.78998,0.20497,0.28247,0
0.14769,0.83759,0.14997,0
-0.38421,0.50485,0.58599,0
0.077974,-0.69916,-0.50096,0
-0.39829,0.59865,-0.47839,0
-0.071596,-0.082626,0.85669,0
0.41231,-0.079466,0.75469,0
-0.054464,-0.68509,0.52303,0
0.47733,0.51678,0.50096,0
0.31226,-0.20068,-0.7798,0
-0.64825,0.50979,-0.25643,0
0.77186,0.36741,0.12291,0
0.37321,0.23984,-0.74099,0
0.66262,-0.31541,-0.45533,0
-0.43876,-0.1597,-0.72654,0
0.28049,0.15606,-0.80177,0
0.20344,0.44548,-0.71136,0
0.30725,-0.80423,-0.068443,0
0.16483,0.5301,-0.66158,0
0.041088,0.86255,-0.013702,0
0.15698,0.14968,-0.83596,0
0.42148,-0.13843,0.74099,0
0.0013038,-0.02737,-0.8632,0
-0.012638,-0.79648,0.33366,0
-0.71127,-0.48967,0.013702,0
0.44112,0.37015,0.64364,0
-0.47431,0.32654,-0.64364,0
0.095538,-0.053156,-0.85669,0
-0.68345,-0.40918,-0.33366,0
-0.534,0.54254,-0.40787,0
-0.25916,0.29908,-0.76763,0
-0.67195,-0.52843,-0.12291,0
0.83254,-0.10625,0.20361,0
0.28147,0.45364,0.67886,0
0.019831,-0.018909,0.8632,0
0.051764,0.063717,-0.85973,0
-0.60872,-0.17874,-0.58599,0
0.2619,0.68553,0.45533,0
0.10108,-0.22133,0.82865,0
-0.33805,0.68208,0.40787,0
-0.38162,-0.34142,0.69546,0
0.062888,-0.052769,0.85973,0
0.17134,0.24061,0.81155,0
-0.0054937,0.34621,-0.79118,0
0.075674,0.31193,0.80177,0
-0.4793,0.32998,0.65041,0
-0.018104,-0.052307,0.87097,0
-0.29715,-0.13005,-0.81021,0
0,0,0.87273,0
-0.12406,-0.86287,0.041526,0
0.34342,-0.28816,0.74879,0
0.19036,0.61219,-0.59215,0
0.82307,0.052307,0.28544,0
-0.27413,-0.41203,-0.71885,0
0.3895,-0.72696,-0.28544,0
0.040025,-0.84022,0.23256,0
-0.23592,0.069271,0.83738,0
0.088967,-0.065505,0.86571,0
0.66784,-0.42919,0.36254,0
0.26951,-0.12829,-0.8201,0
-0.085381,0.17227,-0.85128,0
-0.20499,0.74145,-0.41216,0
-0.74686,0.32686,-0.31146,0
-0.033627,-0.42298,-0.76263,0
0.44827,0.14723,-0.73418,0
0.80522,0.32236,0.096732,0
-0.83324,0.1882,0.17874,0
-0.11831,0.070832,-0.86176,0
-0.29484,0.23187,0.78801,0
0.14694,-0.47257,0.71885,0
0.61698,-0.078739,0.6122,0
-0.010698,-0.02554,-0.87229,0
-0.12983,-0.1021,-0.85696,0
0.039179,0.073124,0.86878,0
0.097413,-0.55246,0.66855,0
-0.015723,0.10936,-0.86571,0
0.70518,0.089995,-0.50623,0
0.5145,0.49058,0.50623,0
0.097187,0.25439,-0.82915,0
0.53864,0.58316,-0.36254,0
0.59191,0.32933,-0.5503,0
-0.37007,-0.74669,-0.25913,0
0.46692,-0.6557,0.33717,0
-0.17692,0.84553,0.1242,0
-0.58448,-0.21273,-0.6122,0
0.052297,0.46892,0.73418,0
0.68297,0.50286,0.20575,0
0.10415,0.12819,0.85696,0
0.27399,0.59996,0.57151,0
-0.32029,0.051249,0.81021,0
-0.031693,0.39865,-0.77571,0
-0.1345,-0.030379,0.86176,0
0.57898,0.48582,0.43636,0
0.67456,-0.27005,0.48342,0
-0.72463,0.37357,0.31146,0
0.42432,-1.0393e-16,0.76263,0
-0.28454,0.82213,0.069164,0
0.86823,-0.055178,-0.069164,0
0.32628,-0.40161,0.70278,0
-0.44267,-0.070832,-0.74879,0
-0.70792,-0.48737,-0.15155,0
-0.041252,-0.036907,-0.87097,0
-0.59494,0.60445,-0.20575,0
0.15153,0.85936,0.013847,0
0.21918,0,0.84476,0
0.72818,-0.14034,0.46012,0
-0.51207,0.59096,-0.38755,0
-0.21907,-0.0069542,-0.84476,0
-0.80132,0.076517,-0.33717,0
-0.0085594,0.53942,-0.68601,0
0.81656,-0.26818,0.15155,0
-0.14949,-0.54069,-0.66855,0
0.18467,-0.48337,-0.70278,0
0.40284,0.56571,-0.52853,0
5.6349e-17,9.0817e-17,-0.87273,0
0.23741,-0.25704,-0.79951,0
-0.2561,-0.15333,0.8201,0
-0.32055,0.55521,0.59215,0
-0.64641,0.57832,-0.096732,0
0.65607,0.31229,-0.48342,0
-0.30113,-0.52156,-0.63162,0
-0.71154,-0.20893,-0.46012,0
0.76177,-0.42384,-0.041526,0
-0.77842,-0.07433,0.38755,0
-0.76888,0.024407,0.41216,0
-0.3336,0.50142,0.63162,0
-0.45479,-0.52486,0.52853,0
-0.17068,-0.8157,0.25913,0
0.19776,-0.31873,-0.78801,0
-0.2119,-0.27844,0.79951,0
0.0065281,-0.026909,0.87229,0
0.73409,0.47177,-0.013847,0
-0.47515,-0.48275,0.5503,0
-0.50942,0.66937,-0.23256,0
-0.81175,0.29545,-0.1242,0
0.18611,0.048288,0.85128,0
0.081459,0.0157,-0.86878,0
-0.0063449,-0.39986,0.77571,0
-0.10521,0.25118,0.82915,0
0.094681,-0.84896,-0.17874,0
0.17795,-0.16967,-0.83738,0
0.035963,0.75495,-0.43636,0
0.13719,0.5655,-0.65041,0
-0.47951,-0.24721,0.68601,0
0.63842,-0.16565,-0.57151,0
-0.47849,0.62873,-0.39159,0
-0.43675,0.19114,0.74183,0
0.87109,0.055359,0.1255,0
-0.84514,-0.24816,0.041959,0
-0.53343,-0.70092,-0.041959,0
0.025974,-0.010398,0.88137,0
0.15644,-0.11519,0.86015,0
0.010538,0.22122,-0.85355,0
0.28654,0.094109,0.82864,0
0.30328,-0.42589,-0.7101,0
0.21041,-0.069105,0.85355,0
0.86143,0.10994,-0.15313,0
0.43047,-0.2049,-0.74183,0
-0.59357,0.13406,0.6382,0
0.76368,0,0.44091,0
-0.43642,-0.50366,-0.57747,0
0.43935,-0.70809,-0.28841,0
0.25043,0.65551,-0.53404,0
0.37824,-0.024038,0.79622,0
-0.73085,-0.069788,0.48846,0
-0.067357,-0.84726,0.23498,0
0.76583,-0.4261,-0.097739,0
-0.25027,-0.59748,0.59832,0
0.16154,0.041913,-0.86588,0
-0.13659,0.3261,0.80784,0
-0.53864,-0.23573,-0.65719,0
0.52763,-0.1369,0.69316,0
-0.58899,-0.46319,-0.46492,0
0.59543,0.49963,-0.41646,0
0.24845,0.11826,-0.83779,0
-0.42565,0.15492,-0.75659,0
-0.62562,0.05974,-0.61857,0
-0.42497,0.73606,-0.23498,0
-0.013947,-0.87893,0.069884,0
-0.36785,0.22023,0.77058,0
0.67891,-0.086642,0.55603,0
-0.30145,-0.0095691,-0.82864,0
-0.041911,-0.072592,-0.87783,0
-0.8462,-0.1354,-0.2079,0
0.52622,0.21067,0.67551,0
0.71983,0.4005,-0.31471,0
0.22248,0.71551,0.46492,0
-0.30075,0.30556,-0.77058,0
0.16786,-0.36756,-0.78379,0
-0.013221,0.83321,0.28841,0
-0.051769,0.18725,-0.86015,0
-0.58884,-0.52682,0.39159,0
0.86055,-0.16586,0.097739,0
-9.5987e-17,-4.9485e-17,-0.88182,0
0.62467,0.59562,-0.1806,0
-0.11158,0.0035418,-0.87472,0
-0.44432,0.66783,-0.36632,0
0.078657,0.44609,0.75659,0
0.68904,0.1328,0.53404,0
0.087854,0.10814,0.87074,0
-0.094843,-0.65965,0.57747,0
-0.42903,-0.25686,-0.72633,0
0.33924,-0.63315,0.5115,0
0.46345,0.74695,-0.069884,0
-0.034179,-0.16335,0.86588,0
0.011623,0.02545,-0.88137,0
0.22293,-0.2744,-0.80784,0
-0.32746,0.37791,0.72633,0
0.60428,0.38835,-0.5115,0
-0.24013,-0.6938,-0.48846,0
0.15311,-0.86831,-0.013991,0
-0.025973,0.32671,0.81865,0
-0.50123,0.34507,-0.6382,0
-0.10099,-0.3653,-0.79622,0
0.45041,-0.37794,0.65719,0
-0.77407,-0.28174,0.31471,0
-0.24233,-0.054733,0.8461,0
0.64778,-1.5866e-16,-0.59832,0
0.095264,-0.39268,0.78379,0
-0.5978,0.53484,0.36632,0
0.1867,-0.20213,0.83779,0
0.16185,-0.52052,-0.69316,0
-0.46643,-0.70107,0.26183,0
-0.73274,0.21515,-0.44091,0
-0.055226,0.0088368,-0.88004,0
0.040066,-0.8411,-0.26183,0
0.13363,0.55084,-0.67551,0
0,0,0.88182,0
0.5287,-0.33977,0.61857,0
-0.011929,0.082969,0.87783,0
-0.64023,-0.44077,0.41646,0
0.2372,-0.22617,-0.81865,0
-0.38564,0.7781,0.15313,0
-0.60834,0.31362,-0.55603,0
-0.28838,0.83321,0.013991,0
-0.078307,-0.079559,0.87472,0
0.094984,0.85168,0.2079,0
-0.19528,0.15357,-0.8461,0
0.049724,-0.13015,-0.87074,0
0.65497,0.48224,-0.34069,0
0.5063,0.711,-0.1255,0
0.38412,0.71693,0.34069,0
0.037948,0.041085,0.88004,0
0.095667,-0.85781,0.1806,0
-0.23217,-0.46846,0.7101,0
-0.80377,0.35177,0.1547,0
0.0053664,0.11265,-0.88374,0
0.73809,-0.47434,-0.1547,0
-0.064224,0.80785,-0.3701,0
0.59168,0.64058,-0.18246,0
-0.41521,-0.32653,-0.71742,0
-0.76198,-0.4562,0.070605,0
0.6817,0.57202,-0.042391,0
-0.068548,0.47676,-0.74948,0
0.14109,-0.17366,-0.86235,0
0,0,0.89091,0
-0.024148,-0.30375,-0.83718,0
0.77898,-0.099412,0.42075,0
-0.19197,0.11494,0.86235,0
-0.34034,0.17546,0.80443,0
0.10315,-0.58501,-0.66396,0
-0.082093,0.23719,-0.85482,0
-0.54122,0.54988,0.44545,0
0.50042,-0.27843,0.68248,0
-0.014048,0.88531,0.098747,0
-0.056935,0.2721,0.84643,0
0.84389,0.1077,0.26453,0
-0.027698,-0.080029,-0.88687,0
0.16556,-0.031909,-0.87481,0
-0.36065,0.41621,0.7003,0
0.79825,-1.9551e-16,0.39562,0
0.67018,0.49344,-0.31795,0
0.35498,-0.57212,0.58342,0
-9.9952e-17,-4.3743e-17,-0.89091,0
0.089578,-0.23447,0.85482,0
0.80557,0.20902,0.31795,0
0.12861,-0.41362,-0.77852,0
0.070376,-0.63103,-0.62495,0
-0.52159,0.083461,0.71742,0
0.58651,0.55924,0.3701,0
-0.10204,-0.36906,-0.80443,0
-0.25098,0.17279,0.83718,0
0.27313,0.33619,0.77852,0
0.15,0.48242,-0.73382,0
0.057498,0.32609,0.82709,0
0.88007,-0.05593,0.12679,0
0.24678,0.64594,0.56177,0
0.22878,0.50096,-0.7003,0
0.67827,-0.56914,-0.098747,0
-0.11227,0.010721,0.88374,0
-0.03751,0.13568,0.87972,0
-0.47558,-0.62491,-0.42075,0
0.44716,-0.17902,0.74948,0
0.8908,0,0.014135,0
0.26411,-0.086743,-0.84643,0
-0.38302,-0.5757,-0.56177,0
-0.087495,-0.60854,-0.64478,0
-0.032718,0.078111,0.88687,0
0.65314,0.041508,0.60449,0
-0.33665,-0.5831,-0.58342,0
0.75658,0.42095,-0.21004,0
-0.3345,-0.79857,0.21004,0
0.30908,0.57687,-0.60449,0
-0.12853,-0.14834,-0.86902,0
-0.76186,-0.12191,-0.44545,0
0.30192,0.48661,-0.68248,0
0.17722,0.084359,0.86902,0
-0.18244,-0.87191,-0.014135,0
-0.59058,-0.60002,-0.29139,0
-0.35701,0.011333,0.81617,0
-0.85826,-0.027245,0.2374,0
-0.18128,0.36578,-0.79187,0
0.098436,0.88263,-0.070605,0
0.7816,0.31291,0.29139,0
-0.20322,-0.41004,-0.76439,0
0.79624,-0.37901,-0.12679,0
-0.45517,0.68415,-0.3442,0
0.38499,0.24742,0.76439,0
0.40178,-0.74988,-0.26453,0
-0.38362,0.13963,0.79187,0
0.57772,-0.55085,-0.39562,0
-0.13506,0.039658,-0.87972,0
-0.013038,-0.82163,0.3442,0
0.001345,-0.028235,0.89046,0
0.48103,-0.52079,0.53954,0
0.084211,-0.34712,-0.81617,0
0.30813,-0.67471,-0.49349,0
-0.2526,0.43751,0.73382,0
-0.58395,-0.40202,-0.53954,0
-0.24677,-0.22078,-0.82709,0
0.20245,0.83449,-0.2374,0
0.016396,-0.023025,-0.89046,0
-0.044416,0.034929,-0.88912,0
0.72834,0.14038,0.49349,0
-0.16446,0.037146,0.87481,0
0.84407,-0.21901,0.18246,0
-0.042111,0.037676,0.88912,0
-0.70788,-0.15988,0.51678,0
-0.85385,-0.25071,0.042391,0
-0.67287,-0.34689,-0.46971,0
0.60324,0.19812,0.62495,0
-0.72243,-0.068983,-0.51678,0
0.43912,0.61666,0.46971,0
-0.37233,0.48923,0.64478,0
-0.55821,-0.20317,0.66396,0
-0.25354,0.17455,0.84572,0
0.31128,0.6816,-0.49853,0
0.8165,0.26817,-0.26723,0
0.093185,-0.83555,-0.3212,0
-0.18042,0.86225,-0.18433,0
-0.41462,0.37095,-0.70745,0
-0.00772,-0.48652,0.75713,0
0.17177,-0.55242,-0.68944,0
0.45211,0.6349,-0.45,0
0.26639,0.85671,0.071325,0
0.020372,0.053323,0.89819,0
0.068838,0.61724,0.65136,0
0.077246,0.036769,-0.89592,0
0.75803,0.42176,0.23983,0
0.564,0.69423,0.099754,0
-0.082085,0.024102,0.89592,0
-0.4122,-0.013085,-0.79995,0
-0.56994,-0.50991,-0.4745,0
-0.48885,0.21394,0.72474,0
-0.88858,-0.14218,0.014279,0
0,0,0.9,0
-0.23229,-0.10166,0.86354,0
-0.25037,0.040063,-0.86354,0
0.23625,-0.15183,0.85506,0
-0.017293,-0.022723,0.89955,0
0.046746,0.19269,-0.87789,0
0.36478,-0.44901,0.68944,0
-0.27817,0.48181,0.70745,0
0.71619,0,-0.54505,0
-0.41054,-0.039201,0.79995,0
-0.29255,0.84526,-0.099754,0
0.22603,-5.5362e-17,-0.87115,0
0.65581,0.083694,-0.61066,0
0.71373,0.52551,-0.15628,0
-0.0187,-0.021581,-0.89955,0
-0.41506,-0.62386,0.49853,0
0.11187,-0.021562,0.89276,0
-0.31861,-0.21935,-0.81263,0
-0.1166,-0.42176,-0.78646,0
-0.2212,0.8001,0.34771,0
-0.34767,0.83001,-0.014279,0
0.83694,-0.27488,0.18433,0
0.46138,-0.029321,0.77219,0
0.46113,-0.7432,0.21218,0
0.59526,-0.075967,-0.67074,0
-0.067402,-0.84783,0.29436,0
0.59437,-0.3307,-0.58937,0
0.59707,-0.501,0.45,0
-1.0575e-16,-3.1052e-17,-0.9,0
-0.16515,-0.7893,-0.39966,0
0.42072,-0.78523,0.12808,0
0.010755,0.22578,0.87115,0
-0.18528,0.27849,-0.83553,0
-0.27498,-0.79449,0.3212,0
-0.33203,-0.79268,0.26723,0
-0.13669,-0.2758,-0.84572,0
-0.89853,0.028523,0.042824,0
-0.79744,-0.41111,-0.071325,0
0.092662,-0.52551,-0.72474,0
0.61674,0.39635,-0.52205,0
0.51833,0.49422,0.54505,0
0.4738,-0.18968,-0.74131,0
0.35432,0.068289,0.8245,0
-0.86353,0.082457,-0.23983,0
-0.57012,0.29392,0.63133,0
-0.75042,0.44928,-0.21218,0
-0.12985,0.14985,0.87789,0
0.84879,0.053942,-0.29436,0
0.16036,-0.661,0.58937,0
0.42456,0.79241,-0.042824,0
-0.099411,-0.69142,-0.5675,0
0.31793,-0.83218,-0.12808,0
-0.33188,-0.1987,0.81263,0
0.42525,-0.59718,0.52205,0
-0.42304,0.55586,0.5675,0
0.42355,0.1099,0.78646,0
-0.64352,-0.50607,0.37387,0
0.055252,-0.014336,-0.89819,0
-0.51969,0.40869,0.61066,0
0.024693,0.14004,-0.88869,0
-0.31432,0.1144,0.83553,0
0.50013,-0.36824,-0.65136,0
-0.62174,0.63168,0.15628,0
-0.1129,0.78523,-0.42504,0
0.7163,-0.34096,0.42504,0
-0.16614,0.037525,0.88374,0
-0.26648,0.53768,0.67074,0
0.34628,0.3749,0.74131,0
-0.005725,0.36079,-0.8245,0
0.34009,-0.74469,-0.37387,0
-0.80972,-0.18288,-0.34771,0
0.036388,-0.76389,0.4745,0
0.0898,0.14473,-0.88374,0
-0.60274,-0.21938,-0.63133,0
0.74863,0.29971,0.39966,0
0.21513,0.18051,-0.85506,0
-0.036638,0.46086,-0.77219,0
0.082457,-0.078623,-0.89276,0
-0.24329,-0.42139,-0.75713,0
0.096485,-0.10446,0.88869,0
0.25613,0.12192,0.8637,0
0.18892,0.77873,-0.42934,0
-0.10558,-0.50458,-0.7488,0
-0.71378,0.56133,0.043256,0
-0.35279,0.61106,0.57323,0
0.65587,-0.62537,-0.072045,0
-0.40324,-0.81362,-0.043256,0
0.036756,0.7716,-0.4793,0
-0.11769,-0.81852,-0.37765,0
-0.52807,-0.1922,-0.71459,0
0.49643,0.61106,0.45455,0
-0.25867,-0.38879,-0.77998,0
-0.12822,0.11472,0.89266,0
0.8129,0.051661,0.4037,0
-0.80935,-0.35421,0.21433,0
-0.55189,-0.49376,-0.52732,0
-0.10066,0.48107,-0.76478,0
0.50826,0.71375,0.24225,0
0.52356,0.49922,0.55055,0
0.31951,-0.83632,-0.15786,0
-0.20828,-0.36076,-0.80803,0
0.7421,-0.41289,0.32444,0
-0.77518,-0.4641,0.10076,0
0.68341,-0.3253,-0.50356,0
0.51064,0.28411,0.6964,0
0.42783,0.11101,-0.79441,0
-0.71942,0.43072,-0.35122,0
0.10684,0.042772,0.90178,0
-0.47158,-0.13847,0.76478,0
0.18036,-0.25327,-0.85427,0
0.0027435,-0.057593,0.90726,0
-0.40365,0.81444,0.014424,0
-0.60193,0.17674,-0.65794,0
-0.30032,-0.15482,0.84397,0
-0.36991,0.556,-0.61683,0
-0.33191,-0.79239,-0.29733,0
0.60724,-0.15756,0.65794,0
0.13124,-0.42206,0.79441,0
-0.20979,0.75883,-0.45455,0
0.62205,-0.45801,0.4793,0
0.054779,0.017991,-0.90726,0
-0.23365,-0.16086,-0.8637,0
0.10848,-0.13353,-0.89266,0
-0.74015,0.023495,0.52732,0
0.38758,0.049463,0.82084,0
